date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-05-09,10.53,10.55,10.53,10.55,10.55,53773,0.0000,1.0,LIVB
2023-05-08,10.53,10.535,10.53,10.535,10.535,200,0.0000,1.0,LIVB
2023-05-05,10.53,10.53,10.53,10.53,10.53,50106,0.0000,1.0,LIVB
2023-05-04,10.53,10.53,10.52,10.53,10.53,150532,0.0000,1.0,LIVB
2023-05-03,10.4901,10.4901,10.4901,10.4901,10.4901,10,0.0000,1.0,LIVB
2023-05-02,10.4901,10.4901,10.4901,10.4901,10.4901,0,0.0000,1.0,LIVB
2023-05-01,10.505,10.505,10.49,10.4901,10.4901,1100,0.0000,1.0,LIVB
2023-04-28,10.505,10.505,10.505,10.505,10.505,1001,0.0000,1.0,LIVB
2023-04-27,10.53,10.53,10.52,10.52,10.52,182300,0.0000,1.0,LIVB
2023-04-26,10.53,10.53,10.51,10.51,10.51,715,0.0000,1.0,LIVB
2023-04-25,10.52,10.52,10.5,10.505,10.505,105672,0.0000,1.0,LIVB
2023-04-24,10.51,10.51,10.47,10.48,10.48,10117,0.0000,1.0,LIVB
2023-04-21,10.515,10.515,10.515,10.515,10.515,126,0.0000,1.0,LIVB
2023-04-20,10.49,10.5,10.49,10.5,10.5,77865,0.0000,1.0,LIVB
2023-04-19,10.49,10.5,10.49,10.5,10.5,152301,0.0000,1.0,LIVB
2023-04-18,10.47,10.47,10.47,10.47,10.47,0,0.0000,1.0,LIVB
2023-04-17,10.47,10.47,10.47,10.47,10.47,0,0.0000,1.0,LIVB
2023-04-14,10.47,10.47,10.47,10.47,10.47,1,0.0000,1.0,LIVB
2023-04-13,10.47,10.47,10.47,10.47,10.47,0,0.0000,1.0,LIVB
2023-04-12,10.46,10.47,10.46,10.47,10.47,100536,0.0000,1.0,LIVB
2023-04-11,10.45,10.47,10.45,10.46,10.46,326224,0.0000,1.0,LIVB
2023-04-10,10.45,10.45,10.4475,10.45,10.45,5437,0.0000,1.0,LIVB
2023-04-06,10.44,10.44,10.44,10.44,10.44,169,0.0000,1.0,LIVB
2023-04-05,10.45,10.45,10.45,10.45,10.45,0,0.0000,1.0,LIVB
2023-04-04,10.45,10.45,10.45,10.45,10.45,5,0.0000,1.0,LIVB
2023-04-03,10.45,10.45,10.45,10.45,10.45,180,0.0000,1.0,LIVB
2023-03-31,10.45,10.45,10.45,10.45,10.45,1,0.0000,1.0,LIVB
2023-03-30,10.45,10.45,10.45,10.45,10.45,100,0.0000,1.0,LIVB
2023-03-29,10.44,10.44,10.44,10.44,10.44,20001,0.0000,1.0,LIVB
2023-03-28,10.45,10.45,10.45,10.45,10.45,0,0.0000,1.0,LIVB
2023-03-27,10.43,10.45,10.43,10.45,10.45,100000,0.0000,1.0,LIVB
2023-03-24,10.44,10.44,10.44,10.44,10.44,51,0.0000,1.0,LIVB
2023-03-23,10.44,10.44,10.44,10.44,10.44,0,0.0000,1.0,LIVB
2023-03-22,10.44,10.44,10.44,10.44,10.44,0,0.0000,1.0,LIVB
2023-03-21,10.44,10.44,10.44,10.44,10.44,8,0.0000,1.0,LIVB
2023-03-20,10.45,10.55,10.43,10.44,10.44,10422,0.0000,1.0,LIVB
2023-03-17,10.45,10.45,10.45,10.45,10.45,2,0.0000,1.0,LIVB
2023-03-16,10.45,10.45,10.45,10.45,10.45,0,0.0000,1.0,LIVB
2023-03-15,10.45,10.45,10.45,10.45,10.45,1,0.0000,1.0,LIVB
2023-03-14,10.44,10.45,10.44,10.45,10.45,14240,0.0000,1.0,LIVB
2023-03-13,10.4,10.4,10.4,10.4,10.4,10,0.0000,1.0,LIVB
2023-03-10,10.41,10.41,10.4,10.4,10.4,4902,0.0000,1.0,LIVB
2023-03-09,10.4,10.4,10.4,10.4,10.4,1900,0.0000,1.0,LIVB
2023-03-08,10.4,10.4,10.4,10.4,10.4,200,0.0000,1.0,LIVB
2023-03-07,10.4,10.4,10.4,10.4,10.4,0,0.0000,1.0,LIVB
2023-03-06,10.39,10.4,10.39,10.4,10.4,800,0.0000,1.0,LIVB
2023-03-03,10.38,10.385,10.38,10.385,10.385,1712,0.0000,1.0,LIVB
2023-03-02,10.45,10.45,10.407,10.41,10.41,3670,0.0000,1.0,LIVB
2023-03-01,10.4,10.44,10.4,10.44,10.44,1567,0.0000,1.0,LIVB
2023-02-28,10.405,10.405,10.405,10.405,10.405,301,0.0000,1.0,LIVB
2023-02-27,10.39,10.39,10.39,10.39,10.39,15,0.0000,1.0,LIVB
2023-02-24,10.39,10.39,10.39,10.39,10.39,2,0.0000,1.0,LIVB
2023-02-23,10.39,10.395,10.39,10.39,10.39,6800,0.0000,1.0,LIVB
2023-02-22,10.38,10.38,10.38,10.38,10.38,0,0.0000,1.0,LIVB
2023-02-21,10.38,10.38,10.38,10.38,10.38,12,0.0000,1.0,LIVB
2023-02-17,10.38,10.38,10.38,10.38,10.38,30,0.0000,1.0,LIVB
2023-02-16,10.38,10.38,10.38,10.38,10.38,431,0.0000,1.0,LIVB
2023-02-15,10.36,10.36,10.36,10.36,10.36,15,0.0000,1.0,LIVB
2023-02-14,10.36,10.36,10.36,10.36,10.36,8777,0.0000,1.0,LIVB
2023-02-13,10.35,10.35,10.35,10.35,10.35,51,0.0000,1.0,LIVB
2023-02-10,10.34,10.35,10.34,10.35,10.35,30181,0.0000,1.0,LIVB
2023-02-09,10.345,10.35,10.34,10.35,10.35,33436,0.0000,1.0,LIVB
2023-02-08,10.34,10.35,10.34,10.34,10.34,143539,0.0000,1.0,LIVB
2023-02-07,10.34,10.34,10.34,10.34,10.34,19728,0.0000,1.0,LIVB
2023-02-06,10.33,10.34,10.33,10.34,10.34,509465,0.0000,1.0,LIVB
2023-02-03,10.33,10.33,10.33,10.33,10.33,8242,0.0000,1.0,LIVB
2023-02-02,10.33,10.33,10.33,10.33,10.33,8917,0.0000,1.0,LIVB
2023-02-01,10.33,10.34,10.33,10.34,10.34,9747,0.0000,1.0,LIVB
2023-01-31,10.33,10.331,10.33,10.33,10.33,10636,0.0000,1.0,LIVB
2023-01-30,10.32,10.32,10.32,10.32,10.32,11289,0.0000,1.0,LIVB
2023-01-27,10.325,10.34,10.32,10.34,10.34,111757,0.0000,1.0,LIVB
2023-01-26,10.31,10.34,10.31,10.34,10.34,61690,0.0000,1.0,LIVB
2023-01-25,10.31,10.31,10.31,10.31,10.31,82405,0.0000,1.0,LIVB
2023-01-24,10.31,10.31,10.3,10.31,10.31,13062,0.0000,1.0,LIVB
2023-01-23,10.31,10.32,10.3,10.31,10.31,13382,0.0000,1.0,LIVB
2023-01-20,10.3,10.32,10.3,10.32,10.32,54900,0.0000,1.0,LIVB
2023-01-19,10.3,10.3,10.3,10.3,10.3,8419,0.0000,1.0,LIVB
2023-01-18,10.3,10.3,10.3,10.3,10.3,9108,0.0000,1.0,LIVB
2023-01-17,10.3,10.31,10.3,10.31,10.31,11246,0.0000,1.0,LIVB
2023-01-13,10.3,10.3,10.3,10.3,10.3,215011,0.0000,1.0,LIVB
2023-01-12,10.3,10.3,10.3,10.3,10.3,5290,0.0000,1.0,LIVB
2023-01-11,10.26,10.31,10.26,10.31,10.31,103085,0.0000,1.0,LIVB
2023-01-10,10.26,10.3,10.26,10.3,10.3,25219,0.0000,1.0,LIVB
2023-01-09,10.25,10.29,10.25,10.29,10.29,3124,0.0000,1.0,LIVB
2023-01-06,10.25,10.25,10.25,10.25,10.25,4794,0.0000,1.0,LIVB
2023-01-05,10.25,10.25,10.25,10.25,10.25,3217,0.0000,1.0,LIVB
2023-01-04,10.25,10.27,10.25,10.27,10.27,100774,0.0000,1.0,LIVB
2023-01-03,10.25,10.25,10.25,10.25,10.25,845,0.0000,1.0,LIVB
2022-12-30,10.26,10.26,10.26,10.26,10.26,938,0.0000,1.0,LIVB
2022-12-29,10.25,10.25,10.25,10.25,10.25,937,0.0000,1.0,LIVB
2022-12-28,10.25,10.25,10.25,10.25,10.25,1098,0.0000,1.0,LIVB
2022-12-27,10.24,10.24,10.24,10.24,10.24,1095,0.0000,1.0,LIVB
2022-12-23,10.24,10.24,10.24,10.24,10.24,1187,0.0000,1.0,LIVB
2022-12-22,10.23,10.23,10.23,10.23,10.23,1282,0.0000,1.0,LIVB
2022-12-21,10.23,10.23,10.23,10.23,10.23,1438,0.0000,1.0,LIVB
2022-12-20,10.23,10.23,10.23,10.23,10.23,1500,0.0000,1.0,LIVB
2022-12-19,10.23,10.23,10.23,10.23,10.23,1623,0.0000,1.0,LIVB
2022-12-16,10.23,10.28,10.23,10.28,10.28,2254,0.0000,1.0,LIVB
2022-12-15,10.23,10.23,10.22,10.22,10.22,2372,0.0000,1.0,LIVB
2022-12-14,10.22,10.23,10.22,10.23,10.23,4966,0.0000,1.0,LIVB
2022-12-13,10.22,10.22,10.22,10.22,10.22,2265,0.0000,1.0,LIVB
2022-12-12,10.22,10.22,10.22,10.22,10.22,2659,0.0000,1.0,LIVB
2022-12-09,10.21,10.21,10.21,10.21,10.21,2447,0.0000,1.0,LIVB
2022-12-08,10.21,10.21,10.21,10.21,10.21,3619,0.0000,1.0,LIVB
2022-12-07,10.21,10.21,10.21,10.21,10.21,2833,0.0000,1.0,LIVB
2022-12-06,10.21,10.21,10.21,10.21,10.21,3554,0.0000,1.0,LIVB
2022-12-05,10.2,10.2,10.2,10.2,10.2,3302,0.0000,1.0,LIVB
2022-12-02,10.2,10.2,10.2,10.2,10.2,3576,0.0000,1.0,LIVB
2022-12-01,10.2,10.25,10.2,10.25,10.25,4732,0.0000,1.0,LIVB
2022-11-30,10.16,10.16,10.16,10.16,10.16,811,0.0000,1.0,LIVB
2022-11-29,10.16,10.16,10.16,10.16,10.16,0,0.0000,1.0,LIVB
2022-11-28,10.16,10.16,10.16,10.16,10.16,0,0.0000,1.0,LIVB
2022-11-25,10.16,10.16,10.16,10.16,10.16,2,0.0000,1.0,LIVB
2022-11-23,10.16,10.16,10.16,10.16,10.16,0,0.0000,1.0,LIVB
2022-11-22,10.16,10.16,10.16,10.16,10.16,5,0.0000,1.0,LIVB
2022-11-21,10.16,10.16,10.16,10.16,10.16,0,0.0000,1.0,LIVB
2022-11-18,10.17,10.17,10.16,10.16,10.16,8747,0.0000,1.0,LIVB
2022-11-17,10.16,10.16,10.16,10.16,10.16,9445,0.0000,1.0,LIVB
2022-11-16,10.16,10.16,10.16,10.16,10.16,10220,0.0000,1.0,LIVB
2022-11-15,10.16,10.16,10.16,10.16,10.16,11054,0.0000,1.0,LIVB
2022-11-14,10.16,10.16,10.16,10.16,10.16,11981,0.0000,1.0,LIVB
2022-11-11,10.16,10.165,10.16,10.16,10.16,12946,0.0000,1.0,LIVB
2022-11-10,10.16,10.16,10.16,10.16,10.16,0,0.0000,1.0,LIVB
2022-11-09,10.16,10.16,10.16,10.16,10.16,449810,0.0000,1.0,LIVB
2022-11-08,10.16,10.16,10.16,10.16,10.16,1045,0.0000,1.0,LIVB
2022-11-07,10.15,10.15,10.15,10.15,10.15,1000,0.0000,1.0,LIVB
2022-11-04,10.14,10.14,10.14,10.14,10.14,1289,0.0000,1.0,LIVB
2022-11-03,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,LIVB
2022-11-02,10.12,10.12,10.12,10.12,10.12,3,0.0000,1.0,LIVB
2022-11-01,10.12,10.12,10.12,10.12,10.12,12,0.0000,1.0,LIVB
2022-10-31,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,LIVB
2022-10-28,10.12,10.12,10.12,10.12,10.12,12514,0.0000,1.0,LIVB
2022-10-27,10.11,10.11,10.11,10.11,10.11,0,0.0000,1.0,LIVB
2022-10-26,10.1,10.12,10.1,10.11,10.11,140087,0.0000,1.0,LIVB
2022-10-25,10.1,10.1,10.1,10.1,10.1,0,0.0000,1.0,LIVB
2022-10-24,10.1,10.1,10.1,10.1,10.1,0,0.0000,1.0,LIVB
2022-10-21,10.1,10.1,10.1,10.1,10.1,2,0.0000,1.0,LIVB
2022-10-20,10.0899,10.1,10.0899,10.1,10.1,26500,0.0000,1.0,LIVB
2022-10-19,10.08,10.08,10.08,10.08,10.08,1,0.0000,1.0,LIVB
2022-10-18,10.08,10.08,10.08,10.08,10.08,0,0.0000,1.0,LIVB
2022-10-17,10.08,10.08,10.08,10.08,10.08,0,0.0000,1.0,LIVB
2022-10-14,10.08,10.08,10.08,10.08,10.08,20660,0.0000,1.0,LIVB
2022-10-13,10.07,10.07,10.07,10.07,10.07,0,0.0000,1.0,LIVB
2022-10-12,10.08,10.08,10.07,10.07,10.07,81267,0.0000,1.0,LIVB
2022-10-11,10.07,10.07,10.07,10.07,10.07,315366,0.0000,1.0,LIVB
2022-10-10,10.0701,10.0701,10.0701,10.0701,10.0701,0,0.0000,1.0,LIVB
2022-10-07,10.0701,10.0701,10.0701,10.0701,10.0701,102,0.0000,1.0,LIVB
2022-10-06,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,LIVB
2022-10-05,10.04,10.04,10.04,10.04,10.04,3005,0.0000,1.0,LIVB
2022-10-04,10.05,10.05,10.05,10.05,10.05,0,0.0000,1.0,LIVB
2022-10-03,10.05,10.05,10.05,10.05,10.05,1,0.0000,1.0,LIVB
2022-09-30,10.05,10.05,10.05,10.05,10.05,2,0.0000,1.0,LIVB
2022-09-29,10.06,10.06,10.05,10.05,10.05,7588,0.0000,1.0,LIVB
2022-09-28,10.0535,10.0535,10.0535,10.0535,10.0535,10,0.0000,1.0,LIVB
2022-09-27,10.0535,10.0535,10.0535,10.0535,10.0535,1000,0.0000,1.0,LIVB
2022-09-26,10.07,10.08,10.03,10.08,10.08,71923,0.0000,1.0,LIVB
2022-09-23,10.08,10.08,10.08,10.08,10.08,2,0.0000,1.0,LIVB
2022-09-22,10.07,10.08,10.0696,10.08,10.08,2262,0.0000,1.0,LIVB
2022-09-21,10.055,10.055,10.055,10.055,10.055,0,0.0000,1.0,LIVB
2022-09-20,10.06,10.06,10.055,10.055,10.055,15453,0.0000,1.0,LIVB
2022-09-19,10.06,10.08,10.06,10.08,10.08,350,0.0000,1.0,LIVB
2022-09-16,10.05,10.05,10.05,10.05,10.05,1,0.0000,1.0,LIVB
2022-09-15,10.05,10.05,10.05,10.05,10.05,20764,0.0000,1.0,LIVB
2022-09-14,10.04,10.04,10.03,10.04,10.04,340834,0.0000,1.0,LIVB
2022-09-13,10.01,10.01,10.01,10.01,10.01,0,0.0000,1.0,LIVB
2022-09-12,10.01,10.025,10.01,10.01,10.01,26591,0.0000,1.0,LIVB
2022-09-09,10.01,10.025,10.01,10.01,10.01,66227,0.0000,1.0,LIVB
2022-09-08,10.02,10.02,10.02,10.02,10.02,700,0.0000,1.0,LIVB
2022-09-07,10.01,10.01,10.01,10.01,10.01,0,0.0000,1.0,LIVB
2022-09-06,10.01,10.01,10.01,10.01,10.01,1001,0.0000,1.0,LIVB
2022-09-02,10.02,10.02,10.02,10.02,10.02,103,0.0000,1.0,LIVB
2022-09-01,10.04,10.04,10.04,10.04,10.04,2745,0.0000,1.0,LIVB
2022-08-31,10.0215,10.0215,10.0215,10.0215,10.0215,155,0.0000,1.0,LIVB
2022-08-30,10.02,10.0215,10.02,10.0215,10.0215,902,0.0000,1.0,LIVB
2022-08-29,10.04,10.04,10.04,10.04,10.04,1,0.0000,1.0,LIVB
2022-08-26,10.04,10.045,10.04,10.04,10.04,51797,0.0000,1.0,LIVB
2022-08-25,10.05,10.05,10.05,10.05,10.05,112,0.0000,1.0,LIVB
2022-08-24,10.05,10.05,10.05,10.05,10.05,11,0.0000,1.0,LIVB
2022-08-23,10.0108,10.05,10.0,10.05,10.05,2629,0.0000,1.0,LIVB
2022-08-22,10.02,10.02,10.0,10.01,10.01,252814,0.0000,1.0,LIVB
2022-08-19,10.05,10.05,10.05,10.05,10.05,193,0.0000,1.0,LIVB
2022-08-18,10.05,10.05,10.05,10.05,10.05,175205,0.0000,1.0,LIVB
2022-08-17,10.04,10.04,10.04,10.04,10.04,51,0.0000,1.0,LIVB
2022-08-16,10.035,10.04,10.03,10.04,10.04,1122,0.0000,1.0,LIVB
2022-08-15,10.0,10.0,10.0,10.0,10.0,451,0.0000,1.0,LIVB
2022-08-12,10.0,10.0,10.0,10.0,10.0,255,0.0000,1.0,LIVB
2022-08-11,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,LIVB
2022-08-10,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,LIVB
2022-08-09,9.98,10.0,9.98,10.0,10.0,455,0.0000,1.0,LIVB
2022-08-08,10.01,10.02,10.01,10.02,10.02,32781,0.0000,1.0,LIVB
2022-08-05,10.01,10.01,10.01,10.01,10.01,0,0.0000,1.0,LIVB
2022-08-04,10.01,10.01,10.01,10.01,10.01,0,0.0000,1.0,LIVB
2022-08-03,10.01,10.01,10.01,10.01,10.01,1308,0.0000,1.0,LIVB
2022-08-02,10.01,10.01,10.01,10.01,10.01,10050,0.0000,1.0,LIVB
2022-08-01,10.01,10.015,10.01,10.01,10.01,75810,0.0000,1.0,LIVB
2022-07-29,10.01,10.02,9.96,10.01,10.01,173841,0.0000,1.0,LIVB
2022-07-28,10.02,10.025,10.02,10.02,10.02,93817,0.0000,1.0,LIVB
2022-07-27,9.99,10.04,9.96,10.02,10.02,657489,0.0000,1.0,LIVB
2022-07-26,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,LIVB
2022-07-25,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,LIVB
2022-07-22,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,LIVB
2022-07-21,9.98,9.98,9.98,9.98,9.98,151135,0.0000,1.0,LIVB
2022-07-20,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,LIVB
2022-07-19,9.99,9.99,9.99,9.99,9.99,1,0.0000,1.0,LIVB
2022-07-18,9.96,9.99,9.96,9.99,9.99,101400,0.0000,1.0,LIVB
2022-07-15,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,LIVB
2022-07-14,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,LIVB
2022-07-13,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,LIVB
2022-07-12,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,LIVB
2022-07-11,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,LIVB
2022-07-08,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,LIVB
2022-07-07,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,LIVB
2022-07-06,9.97,9.97,9.97,9.97,9.97,1017,0.0000,1.0,LIVB
2022-07-05,9.9581,9.9581,9.9581,9.9581,9.9581,1000,0.0000,1.0,LIVB
2022-07-01,9.965,9.965,9.94,9.94,9.94,1301,0.0000,1.0,LIVB
2022-06-30,9.98,9.98,9.98,9.98,9.98,8,0.0000,1.0,LIVB
2022-06-29,9.98,9.98,9.98,9.98,9.98,212,0.0000,1.0,LIVB
2022-06-28,9.95,9.95,9.95,9.95,9.95,14,0.0000,1.0,LIVB
2022-06-27,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,LIVB
2022-06-24,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,LIVB
2022-06-23,9.95,9.9502,9.93,9.95,9.95,4142,0.0000,1.0,LIVB
2022-06-22,9.96,9.96,9.94,9.94,9.94,6180,0.0000,1.0,LIVB
2022-06-21,9.94,9.96,9.9343,9.96,9.96,25818,0.0000,1.0,LIVB
2022-06-17,9.95,9.95,9.95,9.95,9.95,2,0.0000,1.0,LIVB
2022-06-16,9.95,9.95,9.95,9.95,9.95,101,0.0000,1.0,LIVB
2022-06-15,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,LIVB
2022-06-14,9.95,9.95,9.95,9.95,9.95,100,0.0000,1.0,LIVB
2022-06-13,9.92,9.92,9.92,9.92,9.92,0,0.0000,1.0,LIVB
2022-06-10,9.92,9.92,9.92,9.92,9.92,0,0.0000,1.0,LIVB
2022-06-09,9.9201,9.94,9.92,9.92,9.92,2810,0.0000,1.0,LIVB
2022-06-08,9.94,9.94,9.94,9.94,9.94,2,0.0000,1.0,LIVB
2022-06-07,9.94,9.94,9.94,9.94,9.94,1,0.0000,1.0,LIVB
2022-06-06,9.94,9.94,9.94,9.94,9.94,9601,0.0000,1.0,LIVB
2022-06-03,9.94,9.94,9.94,9.94,9.94,0,0.0000,1.0,LIVB
2022-06-02,9.93,9.94,9.93,9.94,9.94,27500,0.0000,1.0,LIVB
2022-06-01,9.939,9.94,9.939,9.94,9.94,6350,0.0000,1.0,LIVB
2022-05-31,9.91,9.94,9.9,9.94,9.94,33367,0.0000,1.0,LIVB
2022-05-27,9.94,9.94,9.94,9.94,9.94,0,0.0000,1.0,LIVB
2022-05-26,9.94,9.94,9.94,9.94,9.94,3237,0.0000,1.0,LIVB
2022-05-25,9.91,9.94,9.91,9.9292,9.9292,22975,0.0000,1.0,LIVB
2022-05-24,9.91,9.91,9.91,9.91,9.91,584,0.0000,1.0,LIVB
2022-05-23,9.94,9.94,9.94,9.94,9.94,0,0.0000,1.0,LIVB
2022-05-20,9.94,9.94,9.94,9.94,9.94,101,0.0000,1.0,LIVB
2022-05-19,9.91,9.94,9.91,9.94,9.94,6704,0.0000,1.0,LIVB
2022-05-18,9.91,9.92,9.91,9.91,9.91,6434,0.0000,1.0,LIVB
2022-05-17,9.94,9.94,9.94,9.94,9.94,6200,0.0000,1.0,LIVB
2022-05-16,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,LIVB
2022-05-13,9.91,9.98,9.9,9.98,9.98,24360,0.0000,1.0,LIVB
2022-05-12,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,LIVB
2022-05-11,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,LIVB
2022-05-10,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,LIVB
2022-05-09,9.98,9.98,9.98,9.98,9.98,9,0.0000,1.0,LIVB
2022-05-06,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,LIVB
2022-05-05,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,LIVB
2022-05-04,10.05,10.05,9.98,9.98,9.98,1731,0.0000,1.0,LIVB
2022-05-03,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,LIVB
2022-05-02,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,LIVB
2022-04-29,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,LIVB
2022-04-28,9.94,9.96,9.94,9.95,9.95,48413,0.0000,1.0,LIVB
2022-04-27,9.96,9.96,9.96,9.96,9.96,0,0.0000,1.0,LIVB
2022-04-26,9.96,9.96,9.96,9.96,9.96,0,0.0000,1.0,LIVB
2022-04-25,9.96,9.96,9.96,9.96,9.96,1,0.0000,1.0,LIVB
2022-04-22,9.96,9.96,9.96,9.96,9.96,174,0.0000,1.0,LIVB
2022-04-21,9.96,9.96,9.96,9.96,9.96,0,0.0000,1.0,LIVB
2022-04-20,9.96,9.96,9.96,9.96,9.96,1,0.0000,1.0,LIVB
2022-04-19,9.96,9.96,9.96,9.96,9.96,0,0.0000,1.0,LIVB
2022-04-18,9.96,9.96,9.96,9.96,9.96,704096,0.0000,1.0,LIVB
2022-04-14,9.96,9.96,9.96,9.96,9.96,0,0.0000,1.0,LIVB
2022-04-13,9.96,9.96,9.96,9.96,9.96,1100,0.0000,1.0,LIVB
2022-04-12,9.94,9.96,9.91,9.95,9.95,13000,0.0000,1.0,LIVB
2022-04-11,9.96,9.96,9.96,9.96,9.96,200,0.0000,1.0,LIVB
2022-04-08,9.95,9.95,9.95,9.95,9.95,230,0.0000,1.0,LIVB
2022-04-07,9.94,9.94,9.94,9.94,9.94,0,0.0000,1.0,LIVB
2022-04-06,9.99,9.99,9.94,9.94,9.94,4124,0.0000,1.0,LIVB
2022-04-05,9.96,9.99,9.96,9.99,9.99,3974,0.0000,1.0,LIVB
2022-04-04,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,LIVB
2022-04-01,9.96,10.0,9.95,9.95,9.95,2112,0.0000,1.0,LIVB
2022-03-31,9.94,10.31,9.94,10.31,10.31,7560,0.0000,1.0,LIVB
2022-03-30,9.9,9.9,9.9,9.9,9.9,9,0.0000,1.0,LIVB
2022-03-29,9.9,9.9,9.9,9.9,9.9,200,0.0000,1.0,LIVB
2022-03-28,9.9,9.9,9.9,9.9,9.9,1000,0.0000,1.0,LIVB
2022-03-25,9.92,9.92,9.92,9.92,9.92,4331,0.0000,1.0,LIVB
2022-03-24,9.94,9.94,9.94,9.94,9.94,500,0.0000,1.0,LIVB
2022-03-23,9.92,9.92,9.92,9.92,9.92,55,0.0000,1.0,LIVB
2022-03-22,9.85,9.92,9.85,9.92,9.92,541,0.0000,1.0,LIVB
2022-03-21,9.92,9.92,9.91,9.92,9.92,45628,0.0000,1.0,LIVB
2022-03-18,9.9,9.9,9.9,9.9,9.9,10008,0.0000,1.0,LIVB
2022-03-17,9.91,9.91,9.91,9.91,9.91,1,0.0000,1.0,LIVB
2022-03-16,9.99,9.99,9.86,9.91,9.91,3581,0.0000,1.0,LIVB
2022-03-15,9.85,9.92,9.85,9.92,9.92,3848,0.0000,1.0,LIVB
